title:left, start timestamp:1638427502.119345, stop timestamp:1638427507.179599, headset type:EPOCX, headset serial:E202044C, headset firmware:710, channels:55, sampling rate:128, samples:649       , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4
1638427505.196577,81.000000,0.000000,4175.384766,4271.538574,4065.897461,4111.538574,4237.692383,4277.563965,4245.128418,4327.692383,4318.717773,4232.563965,4392.179688,4244.487305,4419.743652,4366.794922,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.204286,82.000000,0.000000,4176.153809,4261.794922,4066.153809,4107.051270,4233.461426,4279.615234,4253.717773,4334.743652,4321.282227,4237.692383,4390.384766,4243.077148,4420.256348,4376.025879,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.212095,83.000000,0.000000,4183.974121,4269.230957,4074.102539,4120.641113,4248.205078,4285.128418,4266.922852,4342.307617,4326.538574,4247.563965,4401.666504,4255.641113,4428.974121,4373.205078,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.219804,84.000000,0.000000,4186.410156,4280.384766,4082.435791,4130.000000,4255.128418,4285.128418,4276.410156,4339.102539,4327.307617,4252.948730,4412.692383,4264.615234,4437.436035,4371.794922,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.227713,85.000000,0.000000,4175.128418,4269.871582,4070.512939,4118.974121,4244.358887,4279.358887,4268.333496,4328.333496,4313.589844,4241.666504,4398.589844,4244.871582,4428.461426,4366.538574,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.235522,86.000000,0.000000,4168.077148,4257.563965,4057.051270,4105.384766,4233.717773,4276.410156,4250.769043,4323.461426,4303.974121,4227.051270,4379.615234,4224.871582,4412.948730,4364.615234,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.243331,87.000000,0.000000,4175.128418,4267.563965,4066.153809,4108.974121,4232.179688,4276.153809,4245.641113,4331.538574,4316.794922,4234.615234,4388.205078,4242.051270,4420.769043,4371.538574,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.251040,88.000000,0.000000,4180.256348,4272.179688,4070.512939,4112.820313,4232.051270,4268.846191,4241.794922,4333.205078,4326.153809,4245.641113,4404.358887,4257.692383,4438.333496,4367.563965,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,2.000000
1638427505.258848,89.000000,0.000000,4182.179688,4262.948730,4066.281982,4108.077148,4231.922852,4266.922852,4235.641113,4326.025879,4317.436035,4240.512695,4403.846191,4246.794922,4435.897461,4370.256348,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.266557,90.000000,0.000000,4186.794922,4269.358887,4071.538574,4115.128418,4239.487305,4282.179688,4248.205078,4331.282227,4321.025879,4241.410156,4406.153809,4251.153809,4431.666504,4375.128418,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.274365,91.000000,0.000000,4187.948730,4278.461426,4077.051270,4127.820313,4248.974121,4288.589844,4264.871582,4341.410156,4336.538574,4253.846191,4416.153809,4265.384766,4442.563965,4375.256348,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.282074,92.000000,0.000000,4178.461426,4266.922852,4066.923096,4120.641113,4246.410156,4280.384766,4263.846191,4335.384766,4331.153809,4252.692383,4407.307617,4249.487305,4439.871582,4373.974121,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.289882,93.000000,0.000000,4173.589844,4258.461426,4056.666748,4117.692383,4244.487305,4282.948730,4266.025879,4327.436035,4315.769043,4240.769043,4395.000000,4234.871582,4424.358887,4363.589844,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.297591,94.000000,0.000000,4182.563965,4269.487305,4068.718018,4126.538574,4250.897461,4288.846191,4276.666504,4329.230957,4313.846191,4235.128418,4396.922852,4246.153809,4425.512695,4371.025879,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.305399,95.000000,0.000000,4185.512695,4276.025879,4076.538574,4121.794922,4255.384766,4285.769043,4276.025879,4326.794922,4310.897461,4231.538574,4395.384766,4248.974121,4432.307617,4374.615234,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.313108,96.000000,0.000000,4189.615234,4278.205078,4079.358887,4128.461426,4259.871582,4289.615234,4275.641113,4330.384766,4315.128418,4237.563965,4401.794922,4255.641113,4436.410156,4364.487305,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.321016,97.000000,0.000000,4206.666504,4287.692383,4101.282227,4154.102539,4266.666504,4296.922852,4284.102539,4352.948730,4340.641113,4260.384766,4430.000000,4289.487305,4452.820313,4380.128418,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.328825,98.000000,0.000000,4210.897461,4287.051270,4106.666504,4160.897461,4264.615234,4297.436035,4282.692383,4367.051270,4358.205078,4275.641113,4443.846191,4307.179688,4464.871582,4387.307617,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.336634,99.000000,0.000000,4199.230957,4279.743652,4089.358887,4140.769043,4253.589844,4296.538574,4270.384766,4357.307617,4350.512695,4271.282227,4430.128418,4287.820313,4453.717773,4377.179688,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.344343,100.000000,0.000000,4188.974121,4278.461426,4074.743652,4120.128418,4248.333496,4292.692383,4264.487305,4348.205078,4341.025879,4261.282227,4418.846191,4263.974121,4440.256348,4370.384766,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.352251,101.000000,0.000000,4182.179688,4271.282227,4063.333252,4113.974121,4247.563965,4284.871582,4265.256348,4349.230957,4340.512695,4256.410156,4411.794922,4252.179688,4434.358887,4362.563965,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.360060,102.000000,0.000000,4176.410156,4252.820313,4060.256348,4114.230957,4245.641113,4279.102539,4259.230957,4346.025879,4335.000000,4250.000000,4397.179688,4243.974121,4425.384766,4365.256348,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.367868,103.000000,0.000000,4167.051270,4242.692383,4050.897461,4102.436035,4240.897461,4276.410156,4249.230957,4331.922852,4319.358887,4233.461426,4382.179688,4228.846191,4409.615234,4361.538574,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.375577,104.000000,0.000000,4162.948730,4249.102539,4041.666748,4089.487061,4236.666504,4276.282227,4250.897461,4317.051270,4301.538574,4216.025879,4372.563965,4216.153809,4400.128418,4356.410156,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.383485,105.000000,0.000000,4172.436035,4260.384766,4051.281982,4102.179688,4241.282227,4279.102539,4259.102539,4309.358887,4295.512695,4213.846191,4370.256348,4220.641113,4406.282227,4365.000000,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.391294,106.000000,0.000000,4180.384766,4266.282227,4063.076904,4125.128418,4246.922852,4282.436035,4263.461426,4315.897461,4305.256348,4227.820313,4381.922852,4238.461426,4419.615234,4369.102539,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.399103,107.000000,0.000000,4189.358887,4275.384766,4079.358887,4143.461426,4252.692383,4285.897461,4272.820313,4345.384766,4327.692383,4250.769043,4411.153809,4267.948730,4439.358887,4375.641113,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.406811,108.000000,0.000000,4199.871582,4294.871582,4096.153809,4154.230957,4262.051270,4291.153809,4276.922852,4374.358887,4350.769043,4272.692383,4440.769043,4294.487305,4461.666504,4379.102539,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.414520,109.000000,0.000000,4194.871582,4292.051270,4089.743652,4141.410156,4259.358887,4285.897461,4254.230957,4363.589844,4347.436035,4267.563965,4435.769043,4287.820313,4453.846191,4376.282227,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.422328,110.000000,0.000000,4181.538574,4267.051270,4073.076904,4121.153809,4249.487305,4272.948730,4229.487305,4333.077148,4326.666504,4247.051270,4406.153809,4260.769043,4427.820313,4372.179688,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.430137,111.000000,0.000000,4173.333496,4260.256348,4063.846191,4117.307617,4246.794922,4276.794922,4232.820313,4323.717773,4322.948730,4244.743652,4394.743652,4247.820313,4426.025879,4362.307617,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.437845,112.000000,0.000000,4174.358887,4260.128418,4062.692383,4111.794922,4242.436035,4288.205078,4245.384766,4326.922852,4325.384766,4246.666504,4397.948730,4246.153809,4431.025879,4366.538574,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.445554,113.000000,0.000000,4172.051270,4248.589844,4056.794922,4101.025879,4235.128418,4284.230957,4243.974121,4319.358887,4314.230957,4232.051270,4387.436035,4234.615234,4417.820313,4366.922852,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.453362,114.000000,0.000000,4161.282227,4245.641113,4048.076904,4095.512939,4237.179688,4275.384766,4243.974121,4311.922852,4303.205078,4217.436035,4371.282227,4220.000000,4405.000000,4358.717773,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.461170,115.000000,0.000000,4156.666504,4248.333496,4048.974365,4090.641113,4237.051270,4282.436035,4257.563965,4318.846191,4301.794922,4213.589844,4369.615234,4219.230957,4404.615234,4366.794922,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.468979,116.000000,0.000000,4160.897461,4243.589844,4049.615479,4091.923096,4230.512695,4288.461426,4264.102539,4326.153809,4303.589844,4212.179688,4373.717773,4226.025879,4407.051270,4363.974121,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.476788,117.000000,0.000000,4172.436035,4251.282227,4063.076904,4104.743652,4234.615234,4283.461426,4265.641113,4335.384766,4309.487305,4218.461426,4384.358887,4240.256348,4415.256348,4366.922852,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.484597,118.000000,0.000000,4188.461426,4273.461426,4088.974365,4123.974121,4251.538574,4287.820313,4276.410156,4350.769043,4322.051270,4237.436035,4407.948730,4268.846191,4436.538574,4383.461426,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.492306,119.000000,0.000000,4197.820313,4284.871582,4100.769043,4141.666504,4264.230957,4298.333496,4284.487305,4358.717773,4335.000000,4253.333496,4426.794922,4294.230957,4452.307617,4386.025879,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.500114,120.000000,0.000000,4195.512695,4280.512695,4099.615234,4142.179688,4259.230957,4292.179688,4275.512695,4358.333496,4340.000000,4253.205078,4427.051270,4291.153809,4448.205078,4383.717773,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.507823,121.000000,0.000000,4186.538574,4277.307617,4088.076904,4126.666504,4247.179688,4277.820313,4251.410156,4347.051270,4335.256348,4249.358887,4415.384766,4269.615234,4439.230957,4376.153809,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.515732,122.000000,0.000000,4181.794922,4276.538574,4078.846191,4120.897461,4247.820313,4274.615234,4236.153809,4335.384766,4330.897461,4251.538574,4408.974121,4261.153809,4441.794922,4379.743652,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.523541,123.000000,0.000000,4177.948730,4265.128418,4071.538574,4121.410156,4248.974121,4278.717773,4241.153809,4337.563965,4330.384766,4251.666504,4406.153809,4256.922852,4440.512695,4381.153809,865.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.531449,124.000000,0.000000,4170.384766,4255.897461,4059.871826,4110.384766,4239.871582,4278.333496,4246.282227,4342.436035,4326.922852,4245.769043,4399.487305,4244.230957,4427.692383,4366.666504,2743.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.539258,125.000000,0.000000,4171.410156,4261.538574,4061.153809,4102.948730,4237.820313,4279.358887,4248.846191,4342.948730,4322.436035,4238.205078,4391.538574,4240.769043,4415.897461,4375.512695,3400.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.547167,126.000000,0.000000,4173.205078,4267.179688,4062.564209,4106.538574,4248.846191,4291.282227,4267.307617,4347.179688,4319.102539,4229.615234,4382.179688,4244.487305,4407.563965,4378.974121,2321.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.554976,127.000000,0.000000,4169.871582,4260.512695,4059.743652,4110.897461,4255.897461,4305.512695,4289.102539,4351.410156,4312.948730,4217.051270,4375.512695,4244.871582,4406.410156,4365.641113,4.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.562884,0.000000,0.000000,4176.025879,4258.974121,4072.564209,4120.000000,4257.436035,4303.717773,4287.692383,4351.410156,4311.922852,4217.179688,4385.000000,4253.205078,4415.128418,4375.641113,2177.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.570693,1.000000,0.000000,4190.256348,4268.717773,4089.230713,4136.410156,4263.205078,4295.512695,4278.974121,4357.051270,4322.948730,4233.333496,4405.256348,4274.743652,4425.384766,4384.871582,2508.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.578601,2.000000,0.000000,4201.922852,4282.179688,4098.974121,4142.563965,4267.051270,4296.794922,4282.436035,4364.871582,4330.641113,4240.512695,4413.717773,4290.769043,4429.230957,4385.000000,1833.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
1638427505.586410,3.000000,0.000000,4202.692383,4295.384766,4099.487305,4142.051270,4263.846191,4296.282227,4285.384766,4367.436035,4334.102539,4242.436035,4416.153809,4291.922852,4433.205078,4383.461426,2404.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,
