Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4
1638427535,11,0,4177.94873,4279.743652,4068.974365,4121.666504,4252.307617,4281.794922,4271.153809,4350.641113,4329.615234,4237.820313,4404.358887,4248.974121,4425.256348,4378.333496,863,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,12,0,4178.077148,4278.589844,4065.769287,4123.846191,4247.563965,4283.846191,4276.538574,4350.128418,4327.179688,4234.102539,4401.025879,4245.769043,4421.538574,4373.461426,2715,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,13,0,4174.487305,4271.153809,4060.512939,4117.820313,4236.410156,4279.743652,4276.410156,4351.153809,4321.922852,4231.922852,4398.717773,4244.358887,4416.538574,4370.897461,3395,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,14,0,4177.05127,4269.102539,4063.333252,4115,4234.358887,4278.461426,4274.102539,4349.102539,4319.487305,4230.512695,4398.077148,4245.641113,4415.512695,4376.410156,2294,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,15,0,4181.282227,4278.846191,4064.743652,4121.922852,4244.358887,4286.025879,4279.358887,4343.461426,4319.230957,4229.102539,4397.820313,4246.666504,4421.282227,4370.769043,863,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,16,0,4177.692383,4282.179688,4063.205078,4118.589844,4250.512695,4286.794922,4285.128418,4336.538574,4307.05127,4220.769043,4389.743652,4240.769043,4420.128418,4370.769043,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,17,0,4169.230957,4273.461426,4054.487061,4106.538574,4244.743652,4279.358887,4280.512695,4329.102539,4292.436035,4211.922852,4381.153809,4228.974121,4409.743652,4368.589844,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,18,0,4164.487305,4268.589844,4046.666748,4097.05127,4239.358887,4277.692383,4275,4329.102539,4293.846191,4212.692383,4379.615234,4219.615234,4403.717773,4368.846191,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,19,0,4158.589844,4261.666504,4041.794922,4090.256348,4238.717773,4277.05127,4273.589844,4335.128418,4300.641113,4212.94873,4376.025879,4211.410156,4404.743652,4371.538574,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,20,0,4153.589844,4257.05127,4038.589844,4093.461426,4244.102539,4275.641113,4272.563965,4342.05127,4307.692383,4215,4373.717773,4212.307617,4410.897461,4363.974121,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,21,0,4166.282227,4273.077148,4055,4110.641113,4255.128418,4283.461426,4279.615234,4357.436035,4325.769043,4229.743652,4386.025879,4235,4424.487305,4372.436035,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,22,0,4174.230957,4284.615234,4062.435791,4115,4258.461426,4287.563965,4283.205078,4364.871582,4336.538574,4238.333496,4398.077148,4245.128418,4426.282227,4376.025879,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,23,0,4164.871582,4270.384766,4050.769287,4104.487305,4246.922852,4281.794922,4276.794922,4353.974121,4327.436035,4226.282227,4393.974121,4227.05127,4408.846191,4369.743652,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,24,0,4165.897461,4270.512695,4058.333252,4108.974121,4243.077148,4285.641113,4285.769043,4350,4322.05127,4220.512695,4388.333496,4225.769043,4406.282227,4378.461426,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,25,0,4179.102539,4293.717773,4075.897461,4123.974121,4256.922852,4297.94873,4303.974121,4356.538574,4325,4229.102539,4392.820313,4250.897461,4421.153809,4379.102539,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,26,0,4183.717773,4293.717773,4082.820557,4129.487305,4260,4299.102539,4306.025879,4355.512695,4319.487305,4227.307617,4397.05127,4262.179688,4422.179688,4377.563965,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,27,0,4177.820313,4282.94873,4081.666748,4129.102539,4247.179688,4293.461426,4303.589844,4354.102539,4317.692383,4224.102539,4399.615234,4256.666504,4414.743652,4375.769043,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,28,0,4176.794922,4285.641113,4077.692383,4125,4242.179688,4290.641113,4305.384766,4362.94873,4327.436035,4232.820313,4405,4258.077148,4421.538574,4368.717773,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,29,0,4177.05127,4277.307617,4074.358887,4112.179688,4237.692383,4285.256348,4301.410156,4362.436035,4323.974121,4229.743652,4403.846191,4255.256348,4424.230957,4375.128418,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,30,0,4164.487305,4258.589844,4061.025635,4103.077148,4228.717773,4279.230957,4289.230957,4348.077148,4309.871582,4214.743652,4389.871582,4237.692383,4410.641113,4371.153809,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,31,0,4158.077148,4259.487305,4055.128174,4105.128418,4230.512695,4277.05127,4277.563965,4344.487305,4308.846191,4213.205078,4381.153809,4229.487305,4403.846191,4366.794922,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,32,0,4165.384766,4271.153809,4064.358887,4105.384766,4241.282227,4278.717773,4270.897461,4351.282227,4319.743652,4222.179688,4385.641113,4238.205078,4406.794922,4369.102539,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,33,0,4169.487305,4272.05127,4064.743652,4106.538574,4244.871582,4280.128418,4268.717773,4350.641113,4324.230957,4226.666504,4388.205078,4240.384766,4409.230957,4362.307617,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,34,0,4172.05127,4276.025879,4064.102539,4115.384766,4249.230957,4280.384766,4275.128418,4353.589844,4324.102539,4228.077148,4390,4238.205078,4415.384766,4369.487305,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,35,0,4175.641113,4283.717773,4067.692383,4121.666504,4258.589844,4288.333496,4284.871582,4362.307617,4326.538574,4230.769043,4395.897461,4247.179688,4423.077148,4376.794922,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,36,0,4177.179688,4279.487305,4074.230713,4122.05127,4256.282227,4294.102539,4291.666504,4362.179688,4328.589844,4229.230957,4398.846191,4258.461426,4423.589844,4373.717773,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,37,0,4183.589844,4281.410156,4086.281982,4129.230957,4252.436035,4296.538574,4298.461426,4365.384766,4332.94873,4232.692383,4406.666504,4269.871582,4422.307617,4374.743652,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,38,0,4190.512695,4294.102539,4091.923096,4140,4259.871582,4303.333496,4310.769043,4379.487305,4343.846191,4244.487305,4424.871582,4283.077148,4426.922852,4375.897461,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,39,0,4187.563965,4295,4092.307617,4140.256348,4258.461426,4305.384766,4318.846191,4385.641113,4344.615234,4246.794922,4428.846191,4286.025879,4429.743652,4381.538574,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,40,0,4178.589844,4288.589844,4089.358887,4134.358887,4249.102539,4304.743652,4316.922852,4383.461426,4337.820313,4239.743652,4415.512695,4277.692383,4426.794922,4377.436035,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,41,0,4177.692383,4284.230957,4088.461426,4131.410156,4250.641113,4307.563965,4319.871582,4391.666504,4345.128418,4238.846191,4414.358887,4278.077148,4423.077148,4375,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,42,0,4177.94873,4274.358887,4088.333252,4126.794922,4251.282227,4304.358887,4317.179688,4396.282227,4348.205078,4236.666504,4418.461426,4276.922852,4416.666504,4379.102539,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,43,0,4172.820313,4272.94873,4080.769287,4122.94873,4245.641113,4295.384766,4301.666504,4382.563965,4334.358887,4229.230957,4412.05127,4266.794922,4412.307617,4368.589844,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,44,0,4175.384766,4281.538574,4081.281982,4124.102539,4248.077148,4291.794922,4292.307617,4373.077148,4328.974121,4231.025879,4409.743652,4266.794922,4416.794922,4371.794922,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,45,0,4180.128418,4276.922852,4084.615479,4124.102539,4249.871582,4292.820313,4293.846191,4376.538574,4338.333496,4241.025879,4416.410156,4270.128418,4422.820313,4382.05127,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,46,0,4181.922852,4274.230957,4081.666748,4122.563965,4250.769043,4296.025879,4296.538574,4376.794922,4345.641113,4251.282227,4422.307617,4270.512695,4428.461426,4377.692383,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,47,0,4183.461426,4280.897461,4080.641113,4124.230957,4252.05127,4289.871582,4289.871582,4365,4340.384766,4253.589844,4421.922852,4267.05127,4433.974121,4379.102539,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,48,0,4176.794922,4278.846191,4074.102539,4123.717773,4248.974121,4274.615234,4272.692383,4345,4326.282227,4245,4411.538574,4252.05127,4434.102539,4375.769043,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,49,0,4176.025879,4277.692383,4070.641113,4118.846191,4246.794922,4274.230957,4270.897461,4339.743652,4320.641113,4244.358887,4403.846191,4246.538574,4433.974121,4376.922852,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,50,0,4183.333496,4282.820313,4072.307617,4119.615234,4245.897461,4281.922852,4290.512695,4356.282227,4332.692383,4250.128418,4411.922852,4257.563965,4434.871582,4380,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,51,0,4178.846191,4281.410156,4069.743652,4124.358887,4245,4279.871582,4293.974121,4365.128418,4336.922852,4242.307617,4411.794922,4256.410156,4429.743652,4373.974121,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,52,0,4170,4275.256348,4071.666748,4122.179688,4247.436035,4280.641113,4282.436035,4357.307617,4326.025879,4229.615234,4394.230957,4244.615234,4419.487305,4379.615234,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,53,0,4166.666504,4277.820313,4068.974365,4118.589844,4251.794922,4290,4287.179688,4355.256348,4327.436035,4229.871582,4387.436035,4242.05127,4414.230957,4374.230957,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,54,0,4170.384766,4281.922852,4070.128174,4120.641113,4252.436035,4294.230957,4301.025879,4366.410156,4336.282227,4236.410156,4399.871582,4246.282227,4419.102539,4370.641113,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,55,0,4174.230957,4279.102539,4075.641113,4122.563965,4250,4291.410156,4295.641113,4366.410156,4332.179688,4235.384766,4403.846191,4245.769043,4420.384766,4378.333496,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,56,0,4170.512695,4271.922852,4066.538574,4122.436035,4248.077148,4286.666504,4279.102539,4347.94873,4322.179688,4233.589844,4394.230957,4238.974121,4412.563965,4371.410156,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,57,0,4174.102539,4268.333496,4065.769287,4122.94873,4246.922852,4281.153809,4275.128418,4337.692383,4317.307617,4236.538574,4396.794922,4240.769043,4416.538574,4375.769043,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,58,0,4176.666504,4270.641113,4071.794922,4119.871582,4245.769043,4273.205078,4272.94873,4333.846191,4311.410156,4234.358887,4402.179688,4244.615234,4421.153809,4376.025879,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,59,0,4176.025879,4275.897461,4073.461426,4121.282227,4244.102539,4274.743652,4277.563965,4334.743652,4315.256348,4234.743652,4400.512695,4248.077148,4420,4369.358887,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,60,0,4186.922852,4289.615234,4084.102539,4133.333496,4252.820313,4287.94873,4296.410156,4352.692383,4332.820313,4246.922852,4410.769043,4265.512695,4433.717773,4383.846191,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,61,0,4191.025879,4302.820313,4088.333252,4140.512695,4260.128418,4288.974121,4297.436035,4361.282227,4334.871582,4252.436035,4423.333496,4276.538574,4440.256348,4387.307617,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,62,0,4187.820313,4300.384766,4086.410156,4139.102539,4256.282227,4281.410156,4286.922852,4357.179688,4326.794922,4248.333496,4421.153809,4272.307617,4431.153809,4381.538574,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,63,0,4186.153809,4288.589844,4083.205078,4136.410156,4255.769043,4281.282227,4292.179688,4361.794922,4333.717773,4247.307617,4412.94873,4270.128418,4433.077148,4378.333496,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,64,0,4177.179688,4277.05127,4070.128174,4127.820313,4255.641113,4283.205078,4294.230957,4363.974121,4339.487305,4241.922852,4402.05127,4261.153809,4431.666504,4371.538574,2169,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,65,0,4165.769043,4269.358887,4058.846191,4115.512695,4246.666504,4279.487305,4281.025879,4352.820313,4328.974121,4229.487305,4387.94873,4237.563965,4414.615234,4372.307617,2505,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,1,83.333336,4,4,4,4,4,4,4,4,4,4,4,4,4,2
1638427535,66,0,4164.487305,4267.179688,4057.435791,4115.128418,4242.692383,4276.153809,4270.256348,4341.410156,4320.256348,4228.077148,4385.128418,4228.461426,4408.333496,4372.563965,1813,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,67,0,4172.692383,4272.563965,4065.897461,4119.743652,4248.205078,4276.538574,4268.717773,4339.615234,4324.743652,4239.230957,4397.05127,4241.410156,4417.436035,4375.512695,2406,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,68,0,4178.461426,4282.820313,4073.333252,4124.358887,4249.230957,4278.461426,4275.769043,4345.384766,4332.820313,4248.846191,4407.820313,4250.897461,4426.666504,4377.179688,2348,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,69,0,4177.563965,4293.333496,4072.307617,4131.025879,4247.820313,4281.410156,4284.871582,4343.717773,4331.153809,4250.897461,4408.589844,4252.179688,4433.205078,4374.487305,2378,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,70,0,4181.538574,4296.666504,4075.512939,4129.230957,4250.769043,4281.282227,4282.820313,4333.589844,4323.589844,4249.358887,4407.436035,4254.615234,4436.025879,4378.974121,2304,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,71,0,4187.94873,4292.692383,4076.666748,4126.538574,4252.307617,4279.102539,4276.410156,4333.205078,4324.743652,4250.512695,4407.307617,4256.410156,4439.743652,4375.128418,2408,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,72,0,4181.794922,4284.615234,4075.641113,4129.615234,4251.025879,4278.461426,4281.922852,4338.333496,4323.589844,4244.743652,4403.077148,4250.512695,4440,4373.717773,2336,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,73,0,4171.794922,4278.461426,4075.897461,4127.94873,4248.077148,4283.589844,4293.974121,4340.512695,4315,4230.897461,4396.282227,4245.897461,4430.769043,4373.205078,2304,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,74,0,4172.05127,4279.230957,4072.692383,4120.897461,4246.538574,4287.436035,4293.846191,4343.205078,4317.179688,4227.94873,4395.384766,4248.461426,4423.589844,4363.717773,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,75,0,4175.512695,4280,4076.153809,4120.769043,4246.153809,4280.256348,4282.94873,4346.538574,4322.179688,4231.666504,4397.94873,4253.589844,4426.025879,4372.179688,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,76,0,4173.589844,4279.102539,4077.435791,4123.077148,4248.846191,4278.077148,4281.922852,4355.641113,4323.846191,4232.436035,4399.743652,4258.974121,4427.436035,4376.282227,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,77,0,4173.846191,4282.307617,4077.94873,4121.922852,4250.512695,4285.897461,4291.538574,4364.871582,4329.358887,4231.922852,4401.922852,4261.153809,4423.077148,4373.589844,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,78,0,4174.615234,4281.538574,4077.564209,4122.179688,4247.05127,4287.05127,4295.256348,4354.871582,4322.179688,4229.743652,4400.512695,4253.589844,4419.230957,4378.717773,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,79,0,4169.871582,4272.563965,4069.230713,4122.436035,4247.179688,4282.436035,4287.692383,4339.871582,4310.384766,4229.615234,4398.846191,4247.94873,4422.94873,4372.436035,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,80,0,4172.692383,4268.461426,4076.410156,4121.666504,4251.794922,4281.666504,4281.025879,4342.820313,4316.666504,4233.077148,4398.974121,4257.05127,4428.461426,4374.102539,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,81,0,4176.922852,4275.512695,4085.897461,4121.282227,4251.538574,4281.025879,4279.102539,4341.282227,4323.589844,4235.641113,4396.794922,4259.102539,4425.897461,4375.641113,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,82,0,4172.94873,4282.563965,4078.846191,4122.179688,4248.077148,4277.820313,4275.384766,4330,4319.230957,4239.615234,4397.692383,4251.025879,4419.743652,4371.025879,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,83,0,4175,4281.666504,4076.153809,4122.692383,4246.922852,4275,4271.410156,4331.794922,4323.333496,4245.512695,4401.153809,4250,4423.846191,4378.461426,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,84,0,4180.512695,4280.641113,4080,4121.153809,4247.436035,4275.256348,4275.384766,4341.666504,4331.410156,4250.384766,4402.820313,4257.05127,4433.589844,4376.922852,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,85,0,4181.153809,4279.358887,4084.743652,4120,4245.769043,4278.846191,4284.615234,4349.487305,4332.05127,4251.538574,4405.384766,4267.05127,4434.871582,4378.974121,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,86,0,4176.538574,4273.974121,4083.076904,4121.922852,4243.846191,4279.358887,4287.307617,4354.358887,4335.897461,4250.769043,4410.897461,4267.436035,4428.974121,4380.384766,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,87,0,4172.94873,4270.897461,4078.333252,4124.487305,4245.897461,4279.487305,4288.589844,4361.538574,4338.974121,4247.436035,4411.153809,4262.563965,4427.307617,4374.102539,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,88,0,4174.102539,4269.230957,4081.025635,4120.256348,4248.717773,4284.743652,4293.717773,4363.077148,4332.94873,4240.128418,4403.974121,4260.512695,4425.512695,4381.153809,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,89,0,4167.563965,4263.205078,4073.589844,4111.025879,4247.563965,4285.769043,4289.230957,4348.333496,4324.615234,4231.410156,4395.512695,4251.282227,4417.05127,4374.487305,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,90,0,4164.615234,4265.128418,4071.281982,4110.769043,4246.410156,4281.922852,4284.487305,4343.077148,4324.230957,4230.641113,4398.974121,4246.666504,4421.282227,4368.846191,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,91,0,4174.102539,4270.512695,4084.487061,4123.974121,4248.589844,4283.974121,4290.128418,4357.436035,4330.897461,4240.897461,4412.563965,4259.358887,4432.820313,4378.717773,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,92,0,4177.436035,4267.05127,4085.512939,4129.871582,4249.358887,4285.384766,4292.307617,4360.897461,4336.410156,4247.179688,4415.512695,4266.794922,4429.487305,4376.538574,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,93,0,4179.358887,4273.077148,4085.384521,4128.333496,4247.563965,4281.282227,4287.307617,4348.205078,4336.410156,4248.589844,4412.307617,4262.820313,4428.717773,4378.205078,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,94,0,4184.358887,4291.282227,4089.230713,4134.102539,4246.410156,4278.205078,4285,4341.153809,4336.538574,4257.436035,4418.717773,4265.512695,4444.102539,4378.333496,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,95,0,4193.205078,4300.128418,4096.153809,4142.563965,4247.436035,4280.128418,4292.179688,4348.974121,4342.436035,4267.307617,4433.077148,4281.282227,4456.025879,4377.307617,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,96,0,4199.358887,4298.974121,4105,4141.153809,4248.717773,4285.256348,4301.538574,4359.615234,4344.871582,4269.358887,4437.820313,4292.436035,4454.358887,4384.230957,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,97,0,4191.410156,4294.230957,4098.333496,4136.666504,4244.358887,4287.179688,4304.230957,4363.333496,4343.589844,4266.922852,4431.666504,4287.563965,4447.05127,4381.282227,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,98,0,4182.563965,4279.871582,4087.820557,4133.461426,4235.897461,4282.820313,4304.230957,4362.820313,4339.871582,4259.358887,4422.94873,4276.922852,4439.487305,4380.769043,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,99,0,4177.436035,4269.487305,4082.94873,4122.692383,4230.641113,4281.025879,4307.563965,4363.846191,4333.205078,4249.487305,4413.205078,4268.589844,4439.102539,4377.307617,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
